 1.26057483e+05 -2.06768037e+02 
 1.26088013e+05 -2.01111601e+02 
 1.26118542e+05 -1.99532215e+02 
 1.26149072e+05 -2.15804937e+02 
 1.26179602e+05 -1.98682817e+02 
 1.26210132e+05 -2.04034391e+02 
 1.26240662e+05 -2.02669614e+02 
 1.26271191e+05 -1.98962921e+02 
 1.26301721e+05 -2.30109364e+02 
 1.26332251e+05 -1.99138240e+02 
 1.26362781e+05 -2.02150893e+02 
 1.26393311e+05 -2.04841012e+02 
 1.26423840e+05 -1.98648752e+02 
 1.26454370e+05 -2.13094184e+02 
 1.26484900e+05 -1.99860152e+02 
 1.26515430e+05 -2.00807337e+02 
 1.26545959e+05 -2.08041865e+02 
 1.26576489e+05 -1.98571196e+02 
 1.26607019e+05 -2.07851976e+02 
 1.26637549e+05 -2.00893213e+02 
 1.26668079e+05 -1.99854410e+02 
 1.26698608e+05 -2.13534532e+02 
 1.26729138e+05 -1.98723459e+02 
 1.26759668e+05 -2.04784969e+02 
 1.26790198e+05 -2.02322440e+02 
 1.26820728e+05 -1.99210392e+02 
 1.26851257e+05 -2.33514553e+02 
 1.26881787e+05 -1.99112258e+02 
 1.26912317e+05 -2.02715411e+02 
 1.26942847e+05 -2.04302876e+02 
 1.26973376e+05 -1.98830806e+02 
 1.27003906e+05 -2.15448927e+02 
 1.27034436e+05 -1.99754341e+02 
 1.27064966e+05 -2.01250976e+02 
 1.27095496e+05 -2.07166747e+02 
 1.27126025e+05 -1.98689458e+02 
 1.27156555e+05 -2.09073772e+02 
 1.27187085e+05 -2.00702186e+02 
 1.27217615e+05 -2.00197718e+02 
 1.27248145e+05 -2.11790840e+02 
 1.27278674e+05 -1.98780175e+02 
 1.27309204e+05 -2.05604824e+02 
 1.27339734e+05 -2.02014149e+02 
 1.27370264e+05 -1.99476073e+02 
 1.27400793e+05 -2.23001714e+02 
 1.27431323e+05 -1.99103845e+02 
 1.27461853e+05 -2.03321897e+02 
 1.27492383e+05 -2.03825073e+02 
 1.27522913e+05 -1.99027808e+02 
 1.27553442e+05 -2.18665446e+02 
 1.27583972e+05 -1.99678240e+02 
 1.27614502e+05 -2.01713958e+02 
 1.27645032e+05 -2.06396943e+02 
 1.27675562e+05 -1.98824597e+02 
 1.27706091e+05 -2.10478583e+02 
 1.27736621e+05 -2.00537122e+02 
 1.27767151e+05 -2.00563663e+02 
 1.27797681e+05 -2.10386590e+02 
 1.27828210e+05 -1.98853514e+02 
 1.27858740e+05 -2.06504683e+02 
 1.27889270e+05 -2.01740467e+02 
 1.27919800e+05 -1.99760727e+02 
 1.27950330e+05 -2.18459442e+02 
 1.27980859e+05 -1.99113145e+02 
 1.28011389e+05 -2.03975957e+02 
 1.28041919e+05 -2.03401184e+02 
 1.28072449e+05 -1.99241500e+02 
 1.28102979e+05 -2.23651395e+02 
 1.28133508e+05 -1.99617949e+02 
 1.28164038e+05 -2.02213714e+02 
 1.28194568e+05 -2.05726898e+02 
 1.28225098e+05 -1.98975909e+02 
 1.28255627e+05 -2.12125565e+02 
 1.28286157e+05 -2.00395156e+02 
 1.28316687e+05 -2.00954622e+02 
 1.28347217e+05 -2.09223102e+02 
 1.28377747e+05 -1.98942904e+02 
 1.28408276e+05 -2.07500195e+02 
 1.28438806e+05 -2.01497959e+02 
 1.28469336e+05 -2.00065427e+02 
 1.28499866e+05 -2.15565069e+02 
 1.28530396e+05 -1.99140278e+02 
 1.28560925e+05 -2.04679296e+02 
 1.28591455e+05 -2.03018589e+02 
 1.28621985e+05 -1.99475685e+02 
 1.28652515e+05 -2.35608961e+02 
 1.28683044e+05 -1.99576809e+02 
 1.28713574e+05 -2.02747256e+02 
 1.28744104e+05 -2.05135006e+02 
 1.28774634e+05 -1.99143326e+02 
 1.28805164e+05 -2.14127222e+02 
 1.28835693e+05 -2.00276828e+02 
 1.28866223e+05 -2.01370483e+02 
 1.28896753e+05 -2.08235915e+02 
 1.28927283e+05 -1.99047803e+02 
 1.28957812e+05 -2.08616325e+02 
 1.28988342e+05 -2.01283410e+02 
 1.29018872e+05 -2.00395471e+02 
 1.29049402e+05 -2.13488412e+02 
 1.29079932e+05 -1.99178976e+02 
 1.29110461e+05 -2.05450110e+02 
 1.29140991e+05 -2.02680340e+02 
 1.29171521e+05 -1.99726831e+02 
 1.29202051e+05 -2.29655445e+02 
 1.29232581e+05 -1.99553158e+02 
 1.29263110e+05 -2.03321254e+02 
 1.29293640e+05 -2.04611581e+02 
 1.29324170e+05 -1.99327591e+02 
 1.29354700e+05 -2.16673822e+02 
 1.29385229e+05 -2.00179093e+02 
 1.29415759e+05 -2.01815138e+02 
 1.29446289e+05 -2.07387332e+02 
 1.29476819e+05 -1.99169109e+02 
 1.29507349e+05 -2.09881449e+02 
 1.29537878e+05 -2.01099040e+02 
 1.29568408e+05 -2.00739081e+02 
 1.29598938e+05 -2.11823818e+02 
 1.29629468e+05 -1.99242070e+02 
 1.29659998e+05 -2.06285820e+02 
 1.29690527e+05 -2.02380102e+02 
 1.29721057e+05 -1.99995045e+02 
 1.29751587e+05 -2.21936132e+02 
 1.29782117e+05 -1.99548311e+02 
 1.29812646e+05 -2.03937307e+02 
 1.29843176e+05 -2.04146490e+02 
 1.29873706e+05 -1.99527670e+02 
 1.29904236e+05 -2.20216346e+02 
 1.29934766e+05 -2.00102562e+02 
 1.29965295e+05 -2.02289284e+02 
 1.29995825e+05 -2.06647485e+02 
 1.30026355e+05 -1.99306658e+02 
 1.30056885e+05 -2.11342780e+02 
 1.30087415e+05 -2.00938367e+02 
 1.30117944e+05 -2.01109699e+02 
 1.30148474e+05 -2.10490550e+02 
 1.30179004e+05 -1.99317792e+02 
 1.30209534e+05 -2.07208450e+02 
 1.30240063e+05 -2.02112891e+02 
 1.30270593e+05 -2.00283615e+02 
 1.30301123e+05 -2.18002881e+02 
 1.30331653e+05 -1.99560124e+02 
 1.30362183e+05 -2.04602249e+02 
 1.30392712e+05 -2.03731246e+02 
 1.30423242e+05 -1.99745874e+02 
 1.30453772e+05 -2.26091626e+02 
 1.30484302e+05 -2.00045628e+02 
 1.30514832e+05 -2.02796000e+02 
 1.30545361e+05 -2.05998156e+02 
 1.30575891e+05 -1.99460254e+02 
 1.30606421e+05 -2.13072162e+02 
 1.30636951e+05 -2.00800836e+02 
 1.30667480e+05 -2.01505635e+02 
 1.30698010e+05 -2.09377409e+02 
 1.30728540e+05 -1.99409834e+02 
 1.30759070e+05 -2.08232204e+02 
 1.30789600e+05 -2.01876506e+02 
 1.30820129e+05 -2.00592305e+02 
 1.30850659e+05 -2.15372838e+02 
 1.30881189e+05 -1.99589172e+02 
 1.30911719e+05 -2.05322412e+02 
 1.30942249e+05 -2.03361712e+02 
 1.30972778e+05 -1.99981286e+02 
 1.31003308e+05 -2.45726483e+02 
 1.31033838e+05 -2.00005739e+02 
 1.31064368e+05 -2.03341602e+02 
 1.31094897e+05 -2.05426620e+02 
 1.31125427e+05 -1.99630064e+02 
 1.31155957e+05 -2.15194862e+02 
 1.31186487e+05 -2.00685827e+02 
 1.31217017e+05 -2.01928037e+02 
 1.31247546e+05 -2.08430710e+02 
 1.31278076e+05 -1.99517086e+02 
 1.31308606e+05 -2.09383888e+02 
 1.31339136e+05 -2.01668985e+02 
 1.31369666e+05 -2.00922156e+02 
 1.31400195e+05 -2.13414596e+02 
 1.31430725e+05 -1.99634828e+02 
 1.31461255e+05 -2.06106183e+02 
 1.31491785e+05 -2.03032108e+02 
 1.31522314e+05 -2.00234603e+02 
 1.31552844e+05 -2.27179484e+02 
 1.31583374e+05 -1.99987342e+02 
 1.31613904e+05 -2.03922000e+02 
 1.31644434e+05 -2.04915612e+02 
 1.31674963e+05 -1.99816880e+02 
 1.31705493e+05 -2.17954965e+02 
 1.31736023e+05 -2.00592720e+02 
 1.31766553e+05 -2.02377722e+02 
 1.31797083e+05 -2.07609684e+02 
 1.31827612e+05 -1.99641498e+02 
 1.31858142e+05 -2.10694762e+02 
 1.31888672e+05 -2.01487937e+02 
 1.31919202e+05 -2.01274319e+02 
 1.31949731e+05 -2.11868160e+02 
 1.31980261e+05 -1.99696823e+02 
 1.32010791e+05 -2.06964108e+02 
 1.32041321e+05 -2.02738296e+02 
 1.32071851e+05 -2.00507373e+02 
 1.32102380e+05 -2.21086894e+02 
 1.32132910e+05 -1.99984961e+02 
 1.32163440e+05 -2.04549514e+02 
 1.32193970e+05 -2.04462773e+02 
 1.32224500e+05 -2.00020314e+02 
 1.32255029e+05 -2.21918640e+02 
 1.32285559e+05 -2.00519193e+02 
 1.32316089e+05 -2.02859325e+02 
 1.32346619e+05 -2.06894747e+02 
 1.32377148e+05 -1.99781617e+02 
 1.32407678e+05 -2.12218559e+02 
 1.32438208e+05 -2.01331667e+02 
 1.32468738e+05 -2.01650027e+02 
 1.32499268e+05 -2.10600092e+02 
 1.32529797e+05 -1.99774894e+02 
 1.32560327e+05 -2.07912033e+02 
 1.32590857e+05 -2.02478325e+02 
 1.32621387e+05 -2.00799615e+02 
 1.32651917e+05 -2.17622663e+02 
 1.32682446e+05 -1.99999139e+02 
 1.32712976e+05 -2.05227860e+02 
 1.32743506e+05 -2.04058983e+02 
 1.32774036e+05 -2.00240952e+02 
 1.32804565e+05 -2.29147806e+02 
 1.32835095e+05 -2.00465626e+02 
 1.32865625e+05 -2.03374269e+02 
 1.32896155e+05 -2.06265956e+02 
 1.32926685e+05 -1.99937581e+02 
 1.32957214e+05 -2.14041210e+02 
 1.32987744e+05 -2.01199255e+02 
 1.33018274e+05 -2.02050410e+02 
 1.33048804e+05 -2.09533253e+02 
 1.33079333e+05 -1.99869488e+02 
 1.33109863e+05 -2.08966735e+02 
 1.33140393e+05 -2.02248283e+02 
 1.33170923e+05 -2.01112126e+02 
 1.33201453e+05 -2.15213273e+02 
 1.33231982e+05 -2.00030883e+02 
 1.33262512e+05 -2.05963142e+02 
 1.33293042e+05 -2.03698638e+02 
 1.33323572e+05 -2.00479639e+02 
 1.33354102e+05 -2.39164234e+02 
 1.33384631e+05 -2.00430439e+02 
 1.33415161e+05 -2.03926086e+02 
 1.33445691e+05 -2.05708795e+02 
 1.33476221e+05 -2.00110279e+02 
 1.33506750e+05 -2.16307934e+02 
 1.33537280e+05 -2.01088702e+02 
 1.33567810e+05 -2.02478351e+02 
 1.33598340e+05 -2.08621828e+02 
 1.33628870e+05 -1.99979694e+02 
 1.33659399e+05 -2.10156952e+02 
 1.33689929e+05 -2.02046587e+02 
 1.33720459e+05 -2.01445654e+02 
 1.33750989e+05 -2.13381001e+02 
 1.33781519e+05 -2.00079958e+02 
 1.33812048e+05 -2.06763469e+02 
 1.33842578e+05 -2.03376827e+02 
 1.33873108e+05 -2.00736791e+02 
 1.33903638e+05 -2.25446463e+02 
 1.33934167e+05 -2.00413370e+02 
 1.33964697e+05 -2.04519732e+02 
 1.33995227e+05 -2.05216089e+02 
 1.34025757e+05 -2.00297531e+02 
 1.34056287e+05 -2.19337644e+02 
 1.34086816e+05 -2.01000815e+02 
 1.34117346e+05 -2.02934477e+02 
 1.34147876e+05 -2.07831262e+02 
 1.34178406e+05 -2.00106322e+02 
 1.34208936e+05 -2.11517513e+02 
 1.34239465e+05 -2.01869346e+02 
 1.34269995e+05 -2.01803887e+02 
 1.34300525e+05 -2.11923061e+02 
 1.34331055e+05 -2.00144102e+02 
 1.34361584e+05 -2.07643308e+02 
 1.34392114e+05 -2.03090597e+02 
 1.34422644e+05 -2.01013219e+02 
 1.34453174e+05 -2.20403334e+02 
 1.34483704e+05 -2.00413658e+02 
 1.34514233e+05 -2.05158646e+02 
 1.34544763e+05 -2.04773491e+02 
 1.34575293e+05 -2.00505929e+02 
 1.34605823e+05 -2.23833978e+02 
 1.34636353e+05 -2.00928845e+02 
 1.34666882e+05 -2.03424988e+02 
 1.34697412e+05 -2.07141354e+02 
 1.34727942e+05 -2.00248053e+02 
 1.34758472e+05 -2.13117046e+02 
 1.34789001e+05 -2.01719182e+02 
 1.34819531e+05 -2.02183729e+02 
 1.34850061e+05 -2.10713177e+02 
 1.34880591e+05 -2.00225037e+02 
 1.34911121e+05 -2.08616544e+02 
 1.34941650e+05 -2.02836765e+02 
 1.34972180e+05 -2.01309079e+02 
 1.35002710e+05 -2.17296843e+02 
 1.35033240e+05 -2.00433349e+02 
 1.35063770e+05 -2.05845583e+02 
 1.35094299e+05 -2.04377411e+02 
 1.35124829e+05 -2.00730608e+02 
 1.35155359e+05 -2.33284716e+02 
 1.35185889e+05 -2.00878577e+02 
 1.35216418e+05 -2.03947716e+02 
 1.35246948e+05 -2.06530158e+02 
 1.35277478e+05 -2.00407375e+02 
 1.35308008e+05 -2.15042198e+02 
 1.35338538e+05 -2.01591036e+02 
 1.35369067e+05 -2.02589844e+02 
 1.35399597e+05 -2.09691146e+02 
 1.35430127e+05 -2.00322074e+02 
 1.35460657e+05 -2.09705055e+02 
 1.35491187e+05 -2.02613549e+02 
 1.35521716e+05 -2.01625353e+02 
 1.35552246e+05 -2.15081744e+02 
 1.35582776e+05 -2.00466147e+02 
 1.35613306e+05 -2.06600548e+02 
 1.35643835e+05 -2.04028611e+02 
 1.35674365e+05 -2.00972011e+02 
 1.35704895e+05 -2.33356318e+02 
 1.35735425e+05 -2.00846869e+02 
 1.35765955e+05 -2.04508366e+02 
 1.35796484e+05 -2.05988398e+02 
 1.35827014e+05 -2.00583419e+02 
 1.35857544e+05 -2.17468752e+02 
 1.35888074e+05 -2.01483586e+02 
 1.35918604e+05 -2.03024617e+02 
 1.35949133e+05 -2.08814932e+02 
 1.35979663e+05 -2.00433552e+02 
 1.36010193e+05 -2.10949349e+02 
 1.36040723e+05 -2.02423860e+02 
 1.36071252e+05 -2.01958101e+02 
 1.36101782e+05 -2.13356147e+02 
 1.36132312e+05 -2.00517778e+02 
 1.36162842e+05 -2.07421110e+02 
 1.36193372e+05 -2.03715143e+02 
 1.36223901e+05 -2.01233144e+02 
 1.36254431e+05 -2.24143834e+02 
 1.36284961e+05 -2.00832260e+02 
 1.36315491e+05 -2.05112962e+02 
 1.36346021e+05 -2.05507770e+02 
 1.36376550e+05 -2.00775624e+02 
 1.36407080e+05 -2.20783094e+02 
 1.36437610e+05 -2.01398127e+02 
 1.36468140e+05 -2.03488229e+02 
 1.36498669e+05 -2.08051211e+02 
 1.36529199e+05 -2.00564020e+02 
 1.36559729e+05 -2.12356406e+02 
 1.36590259e+05 -2.02246126e+02 
 1.36620789e+05 -2.02325757e+02 
 1.36651318e+05 -2.11982989e+02 
 1.36681848e+05 -2.00584655e+02 
 1.36712378e+05 -2.08323381e+02 
 1.36742908e+05 -2.03436754e+02 
 1.36773438e+05 -2.01512686e+02 
 1.36803967e+05 -2.19834998e+02 
 1.36834497e+05 -2.00835914e+02 
 1.36865027e+05 -2.05764337e+02 
 1.36895557e+05 -2.05078601e+02 
 1.36926086e+05 -2.00985429e+02 
 1.36956616e+05 -2.26041757e+02 
 1.36987146e+05 -2.01332243e+02 
 1.37017676e+05 -2.03982886e+02 
 1.37048206e+05 -2.07377895e+02 
 1.37078735e+05 -2.00710606e+02 
 1.37109265e+05 -2.14029247e+02 
 1.37139795e+05 -2.02099867e+02 
 1.37170325e+05 -2.02711525e+02 
 1.37200854e+05 -2.10830516e+02 
 1.37231384e+05 -2.00667764e+02 
 1.37261914e+05 -2.09326097e+02 
 1.37292444e+05 -2.03190266e+02 
 1.37322974e+05 -2.01812163e+02 
 1.37353503e+05 -2.17033485e+02 
 1.37384033e+05 -2.00857225e+02 
 1.37414563e+05 -2.06468555e+02 
 1.37445093e+05 -2.04694642e+02 
 1.37475623e+05 -2.01212906e+02 
 1.37506152e+05 -2.39854154e+02 
 1.37536682e+05 -2.01284421e+02 
 1.37567212e+05 -2.04517347e+02 
 1.37597742e+05 -2.06790889e+02 
 1.37628271e+05 -2.00870850e+02 
 1.37658801e+05 -2.16072033e+02 
 1.37689331e+05 -2.01975026e+02 
 1.37719861e+05 -2.03124639e+02 
 1.37750391e+05 -2.09850383e+02 
 1.37780920e+05 -2.00768079e+02 
 1.37811450e+05 -2.10447220e+02 
 1.37841980e+05 -2.02971381e+02 
 1.37872510e+05 -2.02134047e+02 
 1.37903040e+05 -2.14981738e+02 
 1.37933569e+05 -2.00894102e+02 
 1.37964099e+05 -2.07236992e+02 
 1.37994629e+05 -2.04352878e+02 
 1.38025159e+05 -2.01458296e+02 
 1.38055688e+05 -2.30090628e+02 
 1.38086218e+05 -2.01255850e+02 
 1.38116748e+05 -2.05087795e+02 
 1.38147278e+05 -2.06263956e+02 
 1.38177808e+05 -2.01050191e+02 
 1.38208337e+05 -2.18691644e+02 
 1.38238867e+05 -2.01872264e+02 
 1.38269397e+05 -2.03565516e+02 
 1.38299927e+05 -2.09006064e+02 
 1.38330457e+05 -2.00883492e+02 
 1.38360986e+05 -2.11726299e+02 
 1.38391516e+05 -2.02781233e+02 
 1.38422046e+05 -2.02476306e+02 
 1.38452576e+05 -2.13366237e+02 
 1.38483105e+05 -2.00948513e+02 
 1.38513635e+05 -2.08077421e+02 
 1.38544165e+05 -2.04048323e+02 
 1.38574695e+05 -2.01721996e+02 
 1.38605225e+05 -2.23101955e+02 
 1.38635754e+05 -2.01245675e+02 
 1.38666284e+05 -2.05701859e+02 
 1.38696814e+05 -2.05795354e+02 
 1.38727344e+05 -2.01245944e+02 
 1.38757874e+05 -2.22377601e+02 
 1.38788403e+05 -2.01790175e+02 
 1.38818933e+05 -2.04036596e+02 
 1.38849463e+05 -2.08268466e+02 
 1.38879993e+05 -2.01015715e+02 
 1.38910522e+05 -2.13205379e+02 
 1.38941052e+05 -2.02614785e+02 
 1.38971582e+05 -2.02843799e+02 
 1.39002112e+05 -2.12055016e+02 
 1.39032642e+05 -2.01017128e+02 
 1.39063171e+05 -2.09009253e+02 
 1.39093701e+05 -2.03779308e+02 
 1.39124231e+05 -2.02004674e+02 
 1.39154761e+05 -2.19352974e+02 
 1.39185291e+05 -2.01252265e+02 
 1.39215820e+05 -2.06366355e+02 
 1.39246350e+05 -2.05377983e+02 
 1.39276880e+05 -2.01458620e+02 
 1.39307410e+05 -2.28703136e+02 
 1.39337939e+05 -2.01728152e+02 
 1.39368469e+05 -2.04540147e+02 
 1.39398999e+05 -2.07618594e+02 
 1.39429529e+05 -2.01164281e+02 
 1.39460059e+05 -2.14967776e+02 
 1.39490588e+05 -2.02473434e+02 
 1.39521118e+05 -2.03234939e+02 
 1.39551648e+05 -2.10951334e+02 
 1.39582178e+05 -2.01104497e+02 
 1.39612708e+05 -2.10037233e+02 
 1.39643237e+05 -2.03536717e+02 
 1.39673767e+05 -2.02310091e+02 
 1.39704297e+05 -2.16811575e+02 
 1.39734827e+05 -2.01275727e+02 
 1.39765356e+05 -2.07087213e+02 
 1.39795886e+05 -2.05005282e+02 
 1.39826416e+05 -2.01689218e+02 
 1.39856946e+05 -2.45268058e+02 
 1.39887476e+05 -2.01684267e+02 
 1.39918005e+05 -2.05081421e+02 
 1.39948535e+05 -2.07044520e+02 
 1.39979065e+05 -2.01330076e+02 
 1.40009595e+05 -2.17126479e+02 
 1.40040125e+05 -2.02349084e+02 
 1.40070654e+05 -2.03658434e+02 
 1.40101184e+05 -2.10015450e+02 
 1.40131714e+05 -2.01207160e+02 
 1.40162244e+05 -2.11196155e+02 
 1.40192773e+05 -2.03324036e+02 
 1.40223303e+05 -2.02635848e+02 
 1.40253833e+05 -2.14899614e+02 
 1.40284363e+05 -2.01315868e+02 
 1.40314893e+05 -2.07873158e+02 
 1.40345422e+05 -2.04672292e+02 
 1.40375952e+05 -2.01937973e+02 
 1.40406482e+05 -2.27883573e+02 
 1.40437012e+05 -2.01659716e+02 
 1.40467542e+05 -2.05661870e+02 
 1.40498071e+05 -2.06533943e+02 
 1.40528601e+05 -2.01510950e+02 
 1.40559131e+05 -2.19990508e+02 
 1.40589661e+05 -2.02254523e+02 
 1.40620190e+05 -2.04101498e+02 
 1.40650720e+05 -2.09195572e+02 
 1.40681250e+05 -2.01326322e+02 
 1.40711780e+05 -2.12523836e+02 
 1.40742310e+05 -2.03138422e+02 
 1.40772839e+05 -2.02984366e+02 
 1.40803369e+05 -2.13381011e+02 
 1.40833899e+05 -2.01372763e+02 
 1.40864429e+05 -2.08734301e+02 
 1.40894958e+05 -2.04374507e+02 
 1.40925488e+05 -2.02206764e+02 
 1.40956018e+05 -2.22280795e+02 
 1.40986548e+05 -2.01650341e+02 
 1.41017078e+05 -2.06293352e+02 
 1.41047607e+05 -2.06084397e+02 
 1.41078137e+05 -2.01707050e+02 
 1.41108667e+05 -2.24174710e+02 
 1.41139197e+05 -2.02176834e+02 
 1.41169727e+05 -2.04580015e+02 
 1.41200256e+05 -2.08482595e+02 
 1.41230786e+05 -2.01461432e+02 
 1.41261316e+05 -2.14071941e+02 
 1.41291846e+05 -2.02977811e+02 
 1.41322375e+05 -2.03356102e+02 
 1.41352905e+05 -2.12129431e+02 
 1.41383435e+05 -2.01445887e+02 
 1.41413965e+05 -2.09688130e+02 
 1.41444495e+05 -2.04111378e+02 
 1.41475024e+05 -2.02493419e+02 
 1.41505554e+05 -2.18953827e+02 
 1.41536084e+05 -2.01661975e+02 
 1.41566614e+05 -2.06967123e+02 
 1.41597144e+05 -2.05673536e+02 
 1.41627673e+05 -2.01925341e+02 
 1.41658203e+05 -2.32128814e+02 
 1.41688733e+05 -2.02118327e+02 
 1.41719263e+05 -2.05092006e+02 
 1.41749792e+05 -2.07853939e+02 
 1.41780322e+05 -2.01612423e+02 
 1.41810852e+05 -2.15934008e+02 
 1.41841382e+05 -2.02841034e+02 
 1.41871912e+05 -2.03753199e+02 
 1.41902441e+05 -2.11073935e+02 
 1.41932971e+05 -2.01535549e+02 
 1.41963501e+05 -2.10750984e+02 
 1.41994031e+05 -2.03876038e+02 
 1.42024561e+05 -2.02804531e+02 
 1.42055090e+05 -2.16638661e+02 
 1.42085620e+05 -2.01686343e+02 
 1.42116150e+05 -2.07705008e+02 
 1.42146680e+05 -2.05309535e+02 
 1.42177209e+05 -2.02160254e+02 
 1.42207739e+05 -2.37470690e+02 
 1.42238269e+05 -2.02078049e+02 
 1.42268799e+05 -2.05643113e+02 
 1.42299329e+05 -2.07297802e+02 
 1.42329858e+05 -2.01780341e+02 
 1.42360388e+05 -2.18260648e+02 
 1.42390918e+05 -2.02725223e+02 
 1.42421448e+05 -2.04178387e+02 
 1.42451978e+05 -2.10169305e+02 
 1.42482507e+05 -2.01641400e+02 
 1.42513037e+05 -2.11952576e+02 
 1.42543567e+05 -2.03670402e+02 
 1.42574097e+05 -2.03133273e+02 
 1.42604626e+05 -2.14839551e+02 
 1.42635156e+05 -2.01731681e+02 
 1.42665686e+05 -2.08507565e+02 
 1.42696216e+05 -2.04985036e+02 
 1.42726746e+05 -2.02413129e+02 
 1.42757275e+05 -2.26296407e+02 
 1.42787805e+05 -2.02055774e+02 
 1.42818335e+05 -2.06235147e+02 
 1.42848865e+05 -2.06800928e+02 
 1.42879395e+05 -2.01965849e+02 
 1.42909924e+05 -2.21383857e+02 
 1.42940454e+05 -2.02630904e+02 
 1.42970984e+05 -2.04633048e+02 
 1.43001514e+05 -2.09385704e+02 
 1.43032043e+05 -2.01761412e+02 
 1.43062573e+05 -2.13342171e+02 
 1.43093103e+05 -2.03492122e+02 
 1.43123633e+05 -2.03485615e+02 
 1.43154163e+05 -2.13402595e+02 
 1.43184692e+05 -2.01791446e+02 
 1.43215222e+05 -2.09392372e+02 
 1.43245752e+05 -2.04696108e+02 
 1.43276282e+05 -2.02684799e+02 
 1.43306812e+05 -2.21589496e+02 
 1.43337341e+05 -2.02051821e+02 
 1.43367871e+05 -2.06874514e+02 
 1.43398401e+05 -2.06359317e+02 
 1.43428931e+05 -2.02167358e+02 
 1.43459460e+05 -2.26187667e+02 
 1.43489990e+05 -2.02556771e+02 
 1.43520520e+05 -2.05119180e+02 
 1.43551050e+05 -2.08694493e+02 
 1.43581580e+05 -2.01900971e+02 
 1.43612109e+05 -2.14959725e+02 
 1.43642639e+05 -2.03335253e+02 
 1.43673169e+05 -2.03863392e+02 
 1.43703699e+05 -2.12210061e+02 
 1.43734229e+05 -2.01867877e+02 
 1.43764758e+05 -2.10373328e+02 
 1.43795288e+05 -2.04439486e+02 
 1.43825818e+05 -2.02976675e+02 
 1.43856348e+05 -2.18621802e+02 
 1.43886877e+05 -2.02064790e+02 
 1.43917407e+05 -2.07566613e+02 
 1.43947937e+05 -2.05963577e+02 
 1.43978467e+05 -2.02387409e+02 
 1.44008997e+05 -2.36989547e+02 
 1.44039526e+05 -2.02499901e+02 
 1.44070056e+05 -2.05643748e+02 
 1.44100586e+05 -2.08088370e+02 
 1.44131116e+05 -2.02055204e+02 
 1.44161646e+05 -2.16928753e+02 
 1.44192175e+05 -2.03202486e+02 
 1.44222705e+05 -2.04266963e+02 
 1.44253235e+05 -2.11200458e+02 
 1.44283765e+05 -2.01959994e+02 
 1.44314294e+05 -2.11472387e+02 
 1.44344824e+05 -2.04212027e+02 
 1.44375354e+05 -2.03289607e+02 
 1.44405884e+05 -2.16468410e+02 
 1.44436414e+05 -2.02095129e+02 
 1.44466943e+05 -2.08318660e+02 
 1.44497473e+05 -2.05608826e+02 
 1.44528003e+05 -2.02625975e+02 
 1.44558533e+05 -2.33092113e+02 
 1.44589062e+05 -2.02464853e+02 
 1.44619592e+05 -2.06201268e+02 
 1.44650122e+05 -2.07544698e+02 
 1.44680652e+05 -2.02227086e+02 
 1.44711182e+05 -2.19435158e+02 
 1.44741711e+05 -2.03091355e+02 
 1.44772241e+05 -2.04698988e+02 
 1.44802771e+05 -2.10330724e+02 
 1.44833301e+05 -2.02068883e+02 
 1.44863831e+05 -2.12717319e+02 
 1.44894360e+05 -2.04010724e+02 
 1.44924890e+05 -2.03625602e+02 
 1.44955420e+05 -2.14796288e+02 
 1.44985950e+05 -2.02140286e+02 
 1.45016479e+05 -2.09149848e+02 
 1.45047009e+05 -2.05299083e+02 
 1.45077539e+05 -2.02878528e+02 
 1.45108069e+05 -2.25041970e+02 
 1.45138599e+05 -2.02446903e+02 
 1.45169128e+05 -2.06805566e+02 
 1.45199658e+05 -2.07064277e+02 
 1.45230188e+05 -2.02414524e+02 
 1.45260718e+05 -2.22906605e+02 
 1.45291248e+05 -2.03001707e+02 
 1.45321777e+05 -2.05160806e+02 
 1.45352307e+05 -2.09573787e+02 
 1.45382837e+05 -2.02192676e+02 
 1.45413367e+05 -2.14163081e+02 
 1.45443896e+05 -2.03836929e+02 
 1.45474426e+05 -2.03984064e+02 
 1.45504956e+05 -2.13435950e+02 
 1.45535486e+05 -2.02204110e+02 
 1.45566016e+05 -2.10052704e+02 
 1.45596545e+05 -2.05012319e+02 
 1.45627075e+05 -2.03158273e+02 
 1.45657605e+05 -2.21022663e+02 
 1.45688135e+05 -2.02445728e+02 
 1.45718665e+05 -2.07457378e+02 
 1.45749194e+05 -2.06633487e+02 
 1.45779724e+05 -2.02620579e+02 
 1.45810254e+05 -2.28571446e+02 
 1.45840784e+05 -2.02930653e+02 
 1.45871313e+05 -2.05655981e+02 
 1.45901843e+05 -2.08906354e+02 
 1.45932373e+05 -2.02334400e+02 
 1.45962903e+05 -2.15869432e+02 
 1.45993433e+05 -2.03685897e+02 
 1.46023962e+05 -2.04368175e+02 
 1.46054492e+05 -2.12302908e+02 
 1.46085022e+05 -2.02282122e+02 
 1.46115552e+05 -2.11065496e+02 
 1.46146082e+05 -2.04763013e+02 
 1.46176611e+05 -2.03454033e+02 
 1.46207141e+05 -2.18332769e+02 
 1.46237671e+05 -2.02462813e+02 
 1.46268201e+05 -2.08164299e+02 
 1.46298730e+05 -2.06249467e+02 
 1.46329260e+05 -2.02842875e+02 
 1.46359790e+05 -2.44614650e+02 
