 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.89462433e+00  0.00000000e+00  0.00000000e+00 
 6.60280000e-04 -8.45269294e-04  6.60280000e-04  8.45269294e-04  6.60280000e-04  4.89073478e+00  6.60280000e-04  0.00000000e+00 
 6.61280000e-04 -8.48609948e-04  6.61280000e-04  8.48609948e-04  6.61280000e-04  4.89071868e+00  6.61280000e-04  0.00000000e+00 
 6.62280000e-04 -8.51917100e-04  6.62280000e-04  8.51917100e-04  6.62280000e-04  4.89070273e+00  6.62280000e-04  0.00000000e+00 
 6.63280000e-04 -8.55190620e-04  6.63280000e-04  8.55190620e-04  6.63280000e-04  4.89068694e+00  6.63280000e-04  0.00000000e+00 
 6.64280000e-04 -8.58430378e-04  6.64280000e-04  8.58430378e-04  6.64280000e-04  4.89067130e+00  6.64280000e-04  0.00000000e+00 
 6.65280000e-04 -8.61636247e-04  6.65280000e-04  8.61636247e-04  6.65280000e-04  4.89065583e+00  6.65280000e-04  0.00000000e+00 
 6.66280000e-04 -8.64808100e-04  6.66280000e-04  8.64808100e-04  6.66280000e-04  4.89064051e+00  6.66280000e-04  0.00000000e+00 
 6.67280000e-04 -8.67945812e-04  6.67280000e-04  8.67945812e-04  6.67280000e-04  4.89062535e+00  6.67280000e-04  0.00000000e+00 
 6.68280000e-04 -8.71049259e-04  6.68280000e-04  8.71049259e-04  6.68280000e-04  4.89061036e+00  6.68280000e-04  0.00000000e+00 
 6.69280000e-04 -8.74118318e-04  6.69280000e-04  8.74118318e-04  6.69280000e-04  4.89059552e+00  6.69280000e-04  0.00000000e+00 
 6.70280000e-04 -8.77152869e-04  6.70280000e-04  8.77152869e-04  6.70280000e-04  4.89058084e+00  6.70280000e-04  0.00000000e+00 
 6.71280000e-04 -8.80152791e-04  6.71280000e-04  8.80152791e-04  6.71280000e-04  4.89056633e+00  6.71280000e-04  0.00000000e+00 
 6.72280000e-04 -8.83117966e-04  6.72280000e-04  8.83117966e-04  6.72280000e-04  4.89055198e+00  6.72280000e-04  0.00000000e+00 
 6.73280000e-04 -8.86048277e-04  6.73280000e-04  8.86048277e-04  6.73280000e-04  4.89053780e+00  6.73280000e-04  0.00000000e+00 
 6.74280000e-04 -8.88943609e-04  6.74280000e-04  8.88943609e-04  6.74280000e-04  4.89052378e+00  6.74280000e-04  0.00000000e+00 
 6.75280000e-04 -8.91803847e-04  6.75280000e-04  8.91803847e-04  6.75280000e-04  4.89050992e+00  6.75280000e-04  0.00000000e+00 
 6.76280000e-04 -8.94628877e-04  6.76280000e-04  8.94628877e-04  6.76280000e-04  4.89049623e+00  6.76280000e-04  0.00000000e+00 
 6.77280000e-04 -8.97418590e-04  6.77280000e-04  8.97418590e-04  6.77280000e-04  4.89048271e+00  6.77280000e-04  0.00000000e+00 
 6.78280000e-04 -9.00172874e-04  6.78280000e-04  9.00172874e-04  6.78280000e-04  4.89046935e+00  6.78280000e-04  0.00000000e+00 
 6.79280000e-04 -9.02891620e-04  6.79280000e-04  9.02891620e-04  6.79280000e-04  4.89045617e+00  6.79280000e-04  0.00000000e+00 
 6.80280000e-04 -9.05574722e-04  6.80280000e-04  9.05574722e-04  6.80280000e-04  4.89044315e+00  6.80280000e-04  0.00000000e+00 
 6.81280000e-04 -9.08222073e-04  6.81280000e-04  9.08222073e-04  6.81280000e-04  4.89043030e+00  6.81280000e-04  0.00000000e+00 
 6.82280000e-04 -9.10833569e-04  6.82280000e-04  9.10833569e-04  6.82280000e-04  4.89041762e+00  6.82280000e-04  0.00000000e+00 
 6.83280000e-04 -9.13409108e-04  6.83280000e-04  9.13409108e-04  6.83280000e-04  4.89040511e+00  6.83280000e-04  0.00000000e+00 
 6.84280000e-04 -9.15948586e-04  6.84280000e-04  9.15948586e-04  6.84280000e-04  4.89039277e+00  6.84280000e-04  0.00000000e+00 
 6.85280000e-04 -9.18451904e-04  6.85280000e-04  9.18451904e-04  6.85280000e-04  4.89038061e+00  6.85280000e-04  0.00000000e+00 
 6.86280000e-04 -9.20918963e-04  6.86280000e-04  9.20918963e-04  6.86280000e-04  4.89036862e+00  6.86280000e-04  0.00000000e+00 
 6.87280000e-04 -9.23349666e-04  6.87280000e-04  9.23349666e-04  6.87280000e-04  4.89035680e+00  6.87280000e-04  0.00000000e+00 
 6.88280000e-04 -9.25743917e-04  6.88280000e-04  9.25743917e-04  6.88280000e-04  4.89034515e+00  6.88280000e-04  0.00000000e+00 
 6.89280000e-04 -9.28101621e-04  6.89280000e-04  9.28101621e-04  6.89280000e-04  4.89033368e+00  6.89280000e-04  0.00000000e+00 
 6.90280000e-04 -9.30422685e-04  6.90280000e-04  9.30422685e-04  6.90280000e-04  4.89032239e+00  6.90280000e-04  0.00000000e+00 
 6.91280000e-04 -9.32707018e-04  6.91280000e-04  9.32707018e-04  6.91280000e-04  4.89031127e+00  6.91280000e-04  0.00000000e+00 
 6.92280000e-04 -9.34954529e-04  6.92280000e-04  9.34954529e-04  6.92280000e-04  4.89030032e+00  6.92280000e-04  0.00000000e+00 
 6.93280000e-04 -9.37165129e-04  6.93280000e-04  9.37165129e-04  6.93280000e-04  4.89028955e+00  6.93280000e-04  0.00000000e+00 
 6.94280000e-04 -9.39338732e-04  6.94280000e-04  9.39338732e-04  6.94280000e-04  4.89027896e+00  6.94280000e-04  0.00000000e+00 
 6.95280000e-04 -9.41475251e-04  6.95280000e-04  9.41475251e-04  6.95280000e-04  4.89026855e+00  6.95280000e-04  0.00000000e+00 
 6.96280000e-04 -9.43574603e-04  6.96280000e-04  9.43574603e-04  6.96280000e-04  4.89025832e+00  6.96280000e-04  0.00000000e+00 
 6.97280000e-04 -9.45636704e-04  6.97280000e-04  9.45636704e-04  6.97280000e-04  4.89024826e+00  6.97280000e-04  0.00000000e+00 
 6.98280000e-04 -9.47661473e-04  6.98280000e-04  9.47661473e-04  6.98280000e-04  4.89023839e+00  6.98280000e-04  0.00000000e+00 
 6.99280000e-04 -9.49648829e-04  6.99280000e-04  9.49648829e-04  6.99280000e-04  4.89022869e+00  6.99280000e-04  0.00000000e+00 
 7.00280000e-04 -9.51598695e-04  7.00280000e-04  9.51598695e-04  7.00280000e-04  4.89021918e+00  7.00280000e-04  0.00000000e+00 
 7.01280000e-04 -9.53510994e-04  7.01280000e-04  9.53510994e-04  7.01280000e-04  4.89020985e+00  7.01280000e-04  0.00000000e+00 
 7.02280000e-04 -9.55385650e-04  7.02280000e-04  9.55385650e-04  7.02280000e-04  4.89020069e+00  7.02280000e-04  0.00000000e+00 
 7.03280000e-04 -9.57222588e-04  7.03280000e-04  9.57222588e-04  7.03280000e-04  4.89019172e+00  7.03280000e-04  0.00000000e+00 
 7.04280000e-04 -9.59021737e-04  7.04280000e-04  9.59021737e-04  7.04280000e-04  4.89018294e+00  7.04280000e-04  0.00000000e+00 
 7.05280000e-04 -9.60783026e-04  7.05280000e-04  9.60783026e-04  7.05280000e-04  4.89017433e+00  7.05280000e-04  0.00000000e+00 
 7.06280000e-04 -9.62506385e-04  7.06280000e-04  9.62506385e-04  7.06280000e-04  4.89016591e+00  7.06280000e-04  0.00000000e+00 
 7.07280000e-04 -9.64191745e-04  7.07280000e-04  9.64191745e-04  7.07280000e-04  4.89015767e+00  7.07280000e-04  0.00000000e+00 
 7.08280000e-04 -9.65839041e-04  7.08280000e-04  9.65839041e-04  7.08280000e-04  4.89014962e+00  7.08280000e-04  0.00000000e+00 
 7.09280000e-04 -9.67448207e-04  7.09280000e-04  9.67448207e-04  7.09280000e-04  4.89014175e+00  7.09280000e-04  0.00000000e+00 
 7.10280000e-04 -9.69019180e-04  7.10280000e-04  9.69019180e-04  7.10280000e-04  4.89013406e+00  7.10280000e-04  0.00000000e+00 
 7.11280000e-04 -9.70551898e-04  7.11280000e-04  9.70551898e-04  7.11280000e-04  4.89012656e+00  7.11280000e-04  0.00000000e+00 
 7.12280000e-04 -9.72046300e-04  7.12280000e-04  9.72046300e-04  7.12280000e-04  4.89011925e+00  7.12280000e-04  0.00000000e+00 
 7.13280000e-04 -9.73502327e-04  7.13280000e-04  9.73502327e-04  7.13280000e-04  4.89011212e+00  7.13280000e-04  0.00000000e+00 
 7.14280000e-04 -9.74919922e-04  7.14280000e-04  9.74919922e-04  7.14280000e-04  4.89010518e+00  7.14280000e-04  0.00000000e+00 
 7.15280000e-04 -9.76299029e-04  7.15280000e-04  9.76299029e-04  7.15280000e-04  4.89009843e+00  7.15280000e-04  0.00000000e+00 
 7.16280000e-04 -9.77639593e-04  7.16280000e-04  9.77639593e-04  7.16280000e-04  4.89009186e+00  7.16280000e-04  0.00000000e+00 
 7.17280000e-04 -9.78941562e-04  7.17280000e-04  9.78941562e-04  7.17280000e-04  4.89008548e+00  7.17280000e-04  0.00000000e+00 
 7.18280000e-04 -9.80204884e-04  7.18280000e-04  9.80204884e-04  7.18280000e-04  4.89007929e+00  7.18280000e-04  0.00000000e+00 
 7.19280000e-04 -9.81429509e-04  7.19280000e-04  9.81429509e-04  7.19280000e-04  4.89007329e+00  7.19280000e-04  0.00000000e+00 
 7.20280000e-04 -9.82615389e-04  7.20280000e-04  9.82615389e-04  7.20280000e-04  4.89006748e+00  7.20280000e-04  0.00000000e+00 
 7.21280000e-04 -9.83762477e-04  7.21280000e-04  9.83762477e-04  7.21280000e-04  4.89006185e+00  7.21280000e-04  0.00000000e+00 
 7.22280000e-04 -9.84870727e-04  7.22280000e-04  9.84870727e-04  7.22280000e-04  4.89005642e+00  7.22280000e-04  0.00000000e+00 
 7.23280000e-04 -9.85940097e-04  7.23280000e-04  9.85940097e-04  7.23280000e-04  4.89005117e+00  7.23280000e-04  0.00000000e+00 
 7.24280000e-04 -9.86970543e-04  7.24280000e-04  9.86970543e-04  7.24280000e-04  4.89004611e+00  7.24280000e-04  0.00000000e+00 
 7.25280000e-04 -9.87962026e-04  7.25280000e-04  9.87962026e-04  7.25280000e-04  4.89004124e+00  7.25280000e-04  0.00000000e+00 
 7.26280000e-04 -9.88914505e-04  7.26280000e-04  9.88914505e-04  7.26280000e-04  4.89003657e+00  7.26280000e-04  0.00000000e+00 
 7.27280000e-04 -9.89827944e-04  7.27280000e-04  9.89827944e-04  7.27280000e-04  4.89003208e+00  7.27280000e-04  0.00000000e+00 
 7.28280000e-04 -9.90702306e-04  7.28280000e-04  9.90702306e-04  7.28280000e-04  4.89002779e+00  7.28280000e-04  0.00000000e+00 
 7.29280000e-04 -9.91537557e-04  7.29280000e-04  9.91537557e-04  7.29280000e-04  4.89002368e+00  7.29280000e-04  0.00000000e+00 
 7.30280000e-04 -9.92333664e-04  7.30280000e-04  9.92333664e-04  7.30280000e-04  4.89001977e+00  7.30280000e-04  0.00000000e+00 
 7.31280000e-04 -9.93090595e-04  7.31280000e-04  9.93090595e-04  7.31280000e-04  4.89001605e+00  7.31280000e-04  0.00000000e+00 
 7.32280000e-04 -9.93808320e-04  7.32280000e-04  9.93808320e-04  7.32280000e-04  4.89001252e+00  7.32280000e-04  0.00000000e+00 
 7.33280000e-04 -9.94486812e-04  7.33280000e-04  9.94486812e-04  7.33280000e-04  4.89000918e+00  7.33280000e-04  0.00000000e+00 
 7.34280000e-04 -9.95126043e-04  7.34280000e-04  9.95126043e-04  7.34280000e-04  4.89000603e+00  7.34280000e-04  0.00000000e+00 
 7.35280000e-04 -9.95725988e-04  7.35280000e-04  9.95725988e-04  7.35280000e-04  4.89000308e+00  7.35280000e-04  0.00000000e+00 
 7.36280000e-04 -9.96286623e-04  7.36280000e-04  9.96286623e-04  7.36280000e-04  4.89000031e+00  7.36280000e-04  0.00000000e+00 
 7.37280000e-04 -9.96807927e-04  7.37280000e-04  9.96807927e-04  7.37280000e-04  4.88999774e+00  7.37280000e-04  0.00000000e+00 
 7.38280000e-04 -9.97289879e-04  7.38280000e-04  9.97289879e-04  7.38280000e-04  4.88999536e+00  7.38280000e-04  0.00000000e+00 
 7.39280000e-04 -9.97732459e-04  7.39280000e-04  9.97732459e-04  7.39280000e-04  4.88999318e+00  7.39280000e-04  0.00000000e+00 
 7.40280000e-04 -9.98135651e-04  7.40280000e-04  9.98135651e-04  7.40280000e-04  4.88999119e+00  7.40280000e-04  0.00000000e+00 
 7.41280000e-04 -9.98499438e-04  7.41280000e-04  9.98499438e-04  7.41280000e-04  4.88998939e+00  7.41280000e-04  0.00000000e+00 
 7.42280000e-04 -9.98823805e-04  7.42280000e-04  9.98823805e-04  7.42280000e-04  4.88998778e+00  7.42280000e-04  0.00000000e+00 
 7.43280000e-04 -9.99108741e-04  7.43280000e-04  9.99108741e-04  7.43280000e-04  4.88998637e+00  7.43280000e-04  0.00000000e+00 
 7.44280000e-04 -9.99354234e-04  7.44280000e-04  9.99354234e-04  7.44280000e-04  4.88998515e+00  7.44280000e-04  0.00000000e+00 
 7.45280000e-04 -9.99560274e-04  7.45280000e-04  9.99560274e-04  7.45280000e-04  4.88998412e+00  7.45280000e-04  0.00000000e+00 
 7.46280000e-04 -9.99726853e-04  7.46280000e-04  9.99726853e-04  7.46280000e-04  4.88998329e+00  7.46280000e-04  0.00000000e+00 
 7.47280000e-04 -9.99853965e-04  7.47280000e-04  9.99853965e-04  7.47280000e-04  4.88998265e+00  7.47280000e-04  0.00000000e+00 
 7.48280000e-04 -9.99941604e-04  7.48280000e-04  9.99941604e-04  7.48280000e-04  4.88998220e+00  7.48280000e-04  0.00000000e+00 
 7.49280000e-04 -9.99989767e-04  7.49280000e-04  9.99989767e-04  7.49280000e-04  4.88998194e+00  7.49280000e-04  0.00000000e+00 
 7.50280000e-04 -9.99998452e-04  7.50280000e-04  9.99998452e-04  7.50280000e-04  4.88998188e+00  7.50280000e-04  0.00000000e+00 
 7.51280000e-04 -9.99967659e-04  7.51280000e-04  9.99967659e-04  7.51280000e-04  4.88998202e+00  7.51280000e-04  0.00000000e+00 
 7.52280000e-04 -9.99897389e-04  7.52280000e-04  9.99897389e-04  7.52280000e-04  4.88998234e+00  7.52280000e-04  0.00000000e+00 
 7.53280000e-04 -9.99787645e-04  7.53280000e-04  9.99787645e-04  7.53280000e-04  4.88998286e+00  7.53280000e-04  0.00000000e+00 
 7.54280000e-04 -9.99638431e-04  7.54280000e-04  9.99638431e-04  7.54280000e-04  4.88998358e+00  7.54280000e-04  0.00000000e+00 
 7.55280000e-04 -9.99449753e-04  7.55280000e-04  9.99449753e-04  7.55280000e-04  4.88998448e+00  7.55280000e-04  0.00000000e+00 
 7.56280000e-04 -9.99221618e-04  7.56280000e-04  9.99221618e-04  7.56280000e-04  4.88998558e+00  7.56280000e-04  0.00000000e+00 
 7.57280000e-04 -9.98954036e-04  7.57280000e-04  9.98954036e-04  7.57280000e-04  4.88998687e+00  7.57280000e-04  0.00000000e+00 
 7.58280000e-04 -9.98647017e-04  7.58280000e-04  9.98647017e-04  7.58280000e-04  4.88998836e+00  7.58280000e-04  0.00000000e+00 
 7.59280000e-04 -9.98300572e-04  7.59280000e-04  9.98300572e-04  7.59280000e-04  4.88999004e+00  7.59280000e-04  0.00000000e+00 
 7.60280000e-04 -9.97914717e-04  7.60280000e-04  9.97914717e-04  7.60280000e-04  4.88999191e+00  7.60280000e-04  0.00000000e+00 
 7.61280000e-04 -9.97489466e-04  7.61280000e-04  9.97489466e-04  7.61280000e-04  4.88999397e+00  7.61280000e-04  0.00000000e+00 
 7.62280000e-04 -9.97024835e-04  7.62280000e-04  9.97024835e-04  7.62280000e-04  4.88999623e+00  7.62280000e-04  0.00000000e+00 
 7.63280000e-04 -9.96520844e-04  7.63280000e-04  9.96520844e-04  7.63280000e-04  4.88999868e+00  7.63280000e-04  0.00000000e+00 
 7.64280000e-04 -9.95977512e-04  7.64280000e-04  9.95977512e-04  7.64280000e-04  4.89000132e+00  7.64280000e-04  0.00000000e+00 
 7.65280000e-04 -9.95394860e-04  7.65280000e-04  9.95394860e-04  7.65280000e-04  4.89000415e+00  7.65280000e-04  0.00000000e+00 
 7.66280000e-04 -9.94772912e-04  7.66280000e-04  9.94772912e-04  7.66280000e-04  4.89000718e+00  7.66280000e-04  0.00000000e+00 
 7.67280000e-04 -9.94111692e-04  7.67280000e-04  9.94111692e-04  7.67280000e-04  4.89001040e+00  7.67280000e-04  0.00000000e+00 
 7.68280000e-04 -9.93411226e-04  7.68280000e-04  9.93411226e-04  7.68280000e-04  4.89001381e+00  7.68280000e-04  0.00000000e+00 
 7.69280000e-04 -9.92671541e-04  7.69280000e-04  9.92671541e-04  7.69280000e-04  4.89001741e+00  7.69280000e-04  0.00000000e+00 
 7.70280000e-04 -9.91892668e-04  7.70280000e-04  9.91892668e-04  7.70280000e-04  4.89002120e+00  7.70280000e-04  0.00000000e+00 
 7.71280000e-04 -9.91074637e-04  7.71280000e-04  9.91074637e-04  7.71280000e-04  4.89002519e+00  7.71280000e-04  0.00000000e+00 
 7.72280000e-04 -9.90217480e-04  7.72280000e-04  9.90217480e-04  7.72280000e-04  4.89002936e+00  7.72280000e-04  0.00000000e+00 
 7.73280000e-04 -9.89321230e-04  7.73280000e-04  9.89321230e-04  7.73280000e-04  4.89003373e+00  7.73280000e-04  0.00000000e+00 
 7.74280000e-04 -9.88385924e-04  7.74280000e-04  9.88385924e-04  7.74280000e-04  4.89003829e+00  7.74280000e-04  0.00000000e+00 
 7.75280000e-04 -9.87411598e-04  7.75280000e-04  9.87411598e-04  7.75280000e-04  4.89004304e+00  7.75280000e-04  0.00000000e+00 
 7.76280000e-04 -9.86398291e-04  7.76280000e-04  9.86398291e-04  7.76280000e-04  4.89004797e+00  7.76280000e-04  0.00000000e+00 
 7.77280000e-04 -9.85346043e-04  7.77280000e-04  9.85346043e-04  7.77280000e-04  4.89005310e+00  7.77280000e-04  0.00000000e+00 
 7.78280000e-04 -9.84254894e-04  7.78280000e-04  9.84254894e-04  7.78280000e-04  4.89005842e+00  7.78280000e-04  0.00000000e+00 
 7.79280000e-04 -9.83124889e-04  7.79280000e-04  9.83124889e-04  7.79280000e-04  4.89006393e+00  7.79280000e-04  0.00000000e+00 
 7.80280000e-04 -9.81956072e-04  7.80280000e-04  9.81956072e-04  7.80280000e-04  4.89006962e+00  7.80280000e-04  0.00000000e+00 
 7.81280000e-04 -9.80748489e-04  7.81280000e-04  9.80748489e-04  7.81280000e-04  4.89007551e+00  7.81280000e-04  0.00000000e+00 
 7.82280000e-04 -9.79502188e-04  7.82280000e-04  9.79502188e-04  7.82280000e-04  4.89008158e+00  7.82280000e-04  0.00000000e+00 
 7.83280000e-04 -9.78217218e-04  7.83280000e-04  9.78217218e-04  7.83280000e-04  4.89008784e+00  7.83280000e-04  0.00000000e+00 
 7.84280000e-04 -9.76893629e-04  7.84280000e-04  9.76893629e-04  7.84280000e-04  4.89009429e+00  7.84280000e-04  0.00000000e+00 
 7.85280000e-04 -9.75531474e-04  7.85280000e-04  9.75531474e-04  7.85280000e-04  4.89010092e+00  7.85280000e-04  0.00000000e+00 
 7.86280000e-04 -9.74130807e-04  7.86280000e-04  9.74130807e-04  7.86280000e-04  4.89010775e+00  7.86280000e-04  0.00000000e+00 
 7.87280000e-04 -9.72691683e-04  7.87280000e-04  9.72691683e-04  7.87280000e-04  4.89011476e+00  7.87280000e-04  0.00000000e+00 
 7.88280000e-04 -9.71214159e-04  7.88280000e-04  9.71214159e-04  7.88280000e-04  4.89012195e+00  7.88280000e-04  0.00000000e+00 
 7.89280000e-04 -9.69698293e-04  7.89280000e-04  9.69698293e-04  7.89280000e-04  4.89012934e+00  7.89280000e-04  0.00000000e+00 
 7.90280000e-04 -9.68144144e-04  7.90280000e-04  9.68144144e-04  7.90280000e-04  4.89013690e+00  7.90280000e-04  0.00000000e+00 
 7.91280000e-04 -9.66551775e-04  7.91280000e-04  9.66551775e-04  7.91280000e-04  4.89014466e+00  7.91280000e-04  0.00000000e+00 
 7.92280000e-04 -9.64921249e-04  7.92280000e-04  9.64921249e-04  7.92280000e-04  4.89015260e+00  7.92280000e-04  0.00000000e+00 
 7.93280000e-04 -9.63252629e-04  7.93280000e-04  9.63252629e-04  7.93280000e-04  4.89016072e+00  7.93280000e-04  0.00000000e+00 
 7.94280000e-04 -9.61545981e-04  7.94280000e-04  9.61545981e-04  7.94280000e-04  4.89016903e+00  7.94280000e-04  0.00000000e+00 
 7.95280000e-04 -9.59801373e-04  7.95280000e-04  9.59801373e-04  7.95280000e-04  4.89017752e+00  7.95280000e-04  0.00000000e+00 
 7.96280000e-04 -9.58018874e-04  7.96280000e-04  9.58018874e-04  7.96280000e-04  4.89018619e+00  7.96280000e-04  0.00000000e+00 
 7.97280000e-04 -9.56198554e-04  7.97280000e-04  9.56198554e-04  7.97280000e-04  4.89019504e+00  7.97280000e-04  0.00000000e+00 
 7.98280000e-04 -9.54340484e-04  7.98280000e-04  9.54340484e-04  7.98280000e-04  4.89020408e+00  7.98280000e-04  0.00000000e+00 
 7.99280000e-04 -9.52444740e-04  7.99280000e-04  9.52444740e-04  7.99280000e-04  4.89021330e+00  7.99280000e-04  0.00000000e+00 
 8.00280000e-04 -9.50511394e-04  8.00280000e-04  9.50511394e-04  8.00280000e-04  4.89022270e+00  8.00280000e-04  0.00000000e+00 
 8.01280000e-04 -9.48540523e-04  8.01280000e-04  9.48540523e-04  8.01280000e-04  4.89023229e+00  8.01280000e-04  0.00000000e+00 
 8.02280000e-04 -9.46532206e-04  8.02280000e-04  9.46532206e-04  8.02280000e-04  4.89024205e+00  8.02280000e-04  0.00000000e+00 
 8.03280000e-04 -9.44486521e-04  8.03280000e-04  9.44486521e-04  8.03280000e-04  4.89025199e+00  8.03280000e-04  0.00000000e+00 
 8.04280000e-04 -9.42403550e-04  8.04280000e-04  9.42403550e-04  8.04280000e-04  4.89026211e+00  8.04280000e-04  0.00000000e+00 
 8.05280000e-04 -9.40283374e-04  8.05280000e-04  9.40283374e-04  8.05280000e-04  4.89027241e+00  8.05280000e-04  0.00000000e+00 
 8.06280000e-04 -9.38126078e-04  8.06280000e-04  9.38126078e-04  8.06280000e-04  4.89028289e+00  8.06280000e-04  0.00000000e+00 
 8.07280000e-04 -9.35931746e-04  8.07280000e-04  9.35931746e-04  8.07280000e-04  4.89029355e+00  8.07280000e-04  0.00000000e+00 
 8.08280000e-04 -9.33700464e-04  8.08280000e-04  9.33700464e-04  8.08280000e-04  4.89030438e+00  8.08280000e-04  0.00000000e+00 
 8.09280000e-04 -9.31432322e-04  8.09280000e-04  9.31432322e-04  8.09280000e-04  4.89031539e+00  8.09280000e-04  0.00000000e+00 
 8.10280000e-04 -9.29127409e-04  8.10280000e-04  9.29127409e-04  8.10280000e-04  4.89032657e+00  8.10280000e-04  0.00000000e+00 
 8.11280000e-04 -9.26785815e-04  8.11280000e-04  9.26785815e-04  8.11280000e-04  4.89033793e+00  8.11280000e-04  0.00000000e+00 
 8.12280000e-04 -9.24407633e-04  8.12280000e-04  9.24407633e-04  8.12280000e-04  4.89034947e+00  8.12280000e-04  0.00000000e+00 
 8.13280000e-04 -9.21992958e-04  8.13280000e-04  9.21992958e-04  8.13280000e-04  4.89036118e+00  8.13280000e-04  0.00000000e+00 
 8.14280000e-04 -9.19541883e-04  8.14280000e-04  9.19541883e-04  8.14280000e-04  4.89037306e+00  8.14280000e-04  0.00000000e+00 
 8.15280000e-04 -9.17054507e-04  8.15280000e-04  9.17054507e-04  8.15280000e-04  4.89038512e+00  8.15280000e-04  0.00000000e+00 
 8.16280000e-04 -9.14530927e-04  8.16280000e-04  9.14530927e-04  8.16280000e-04  4.89039735e+00  8.16280000e-04  0.00000000e+00 
 8.17280000e-04 -9.11971242e-04  8.17280000e-04  9.11971242e-04  8.17280000e-04  4.89040975e+00  8.17280000e-04  0.00000000e+00 
 8.18280000e-04 -9.09375555e-04  8.18280000e-04  9.09375555e-04  8.18280000e-04  4.89042232e+00  8.18280000e-04  0.00000000e+00 
 8.19280000e-04 -9.06743967e-04  8.19280000e-04  9.06743967e-04  8.19280000e-04  4.89043507e+00  8.19280000e-04  0.00000000e+00 
 8.20280000e-04 -9.04076583e-04  8.20280000e-04  9.04076583e-04  8.20280000e-04  4.89044798e+00  8.20280000e-04  0.00000000e+00 
 8.21280000e-04 -9.01373507e-04  8.21280000e-04  9.01373507e-04  8.21280000e-04  4.89046106e+00  8.21280000e-04  0.00000000e+00 
 8.22280000e-04 -8.98634846e-04  8.22280000e-04  8.98634846e-04  8.22280000e-04  4.89047431e+00  8.22280000e-04  0.00000000e+00 
 8.23280000e-04 -8.95860709e-04  8.23280000e-04  8.95860709e-04  8.23280000e-04  4.89048773e+00  8.23280000e-04  0.00000000e+00 
